ArrayList scenario: 2
Insert [%]:	35
RemoveAt [%]:	35
At [%]:		20
GetIndexOf [%]:10
52;removeAt
19;insert
46;insert
21;at
37;insert
23;removeAt
37;removeAt
19;removeAt
20;removeAt
38;insert
60;insert
42;removeAt
23;removeAt
61;removeAt
188;getIndexOf
46;insert
26;insert
32;removeAt
31;removeAt
22;insert
13;removeAt
3;at
3;at
12;removeAt
3;at
12;removeAt
3;at
12;removeAt
32;insert
30;insert
12;insert
12;insert
12;insert
196;getIndexOf
12;insert
12;insert
84;getIndexOf
12;insert
11;insert
3;at
125;getIndexOf
186;getIndexOf
12;removeAt
12;insert
12;insert
32;insert
12;removeAt
30;removeAt
3;at
12;insert
3;at
31;removeAt
12;removeAt
12;insert
12;removeAt
12;removeAt
12;removeAt
14;removeAt
15;insert
4;at
116;getIndexOf
12;insert
12;insert
3;at
12;insert
88;getIndexOf
12;removeAt
12;insert
12;removeAt
12;removeAt
3;at
12;insert
11;insert
11;insert
11;removeAt
12;removeAt
13;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
11;removeAt
10;removeAt
11;insert
12;insert
11;removeAt
11;removeAt
3;at
11;insert
3;at
13;removeAt
12;removeAt
12;insert
11;insert
12;insert
3;at
12;removeAt
12;removeAt
146;getIndexOf
3;at
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
12;insert
12;removeAt
36;getIndexOf
11;removeAt
11;removeAt
3;at
12;removeAt
12;insert
12;removeAt
3;at
6;getIndexOf
13;removeAt
11;removeAt
12;removeAt
12;insert
3;at
12;insert
12;insert
11;removeAt
13;insert
12;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
3;at
3;at
11;removeAt
3;at
12;insert
12;removeAt
3;at
27;getIndexOf
12;insert
12;insert
13;removeAt
12;removeAt
338;getIndexOf
12;insert
178;getIndexOf
12;removeAt
11;removeAt
3;at
12;removeAt
12;insert
3;at
12;removeAt
12;insert
6;at
16;insert
291;getIndexOf
3;at
13;insert
77;getIndexOf
12;insert
12;removeAt
14;removeAt
3;at
72;getIndexOf
12;removeAt
12;insert
11;insert
123;getIndexOf
3;at
12;insert
80;getIndexOf
13;insert
12;removeAt
11;removeAt
12;insert
11;insert
12;insert
3;at
12;insert
12;insert
12;removeAt
12;insert
11;removeAt
3;at
12;removeAt
3;at
11;removeAt
12;insert
13;removeAt
21;getIndexOf
12;insert
57;getIndexOf
12;removeAt
11;removeAt
3;at
12;insert
12;insert
11;insert
14;removeAt
12;insert
12;insert
11;insert
3;at
3;at
11;removeAt
3;at
12;removeAt
12;insert
12;removeAt
12;removeAt
3;at
3;at
12;insert
12;removeAt
11;insert
11;removeAt
54;getIndexOf
12;insert
11;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
11;removeAt
11;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
12;removeAt
11;insert
11;removeAt
12;removeAt
12;removeAt
3;at
3;at
118;getIndexOf
18;getIndexOf
14;removeAt
96;getIndexOf
4;at
14;removeAt
13;insert
69;getIndexOf
4;at
13;removeAt
13;insert
12;insert
12;removeAt
3;at
11;removeAt
12;insert
12;removeAt
15;insert
11;removeAt
12;removeAt
13;removeAt
13;removeAt
12;insert
12;insert
3;at
12;removeAt
12;removeAt
12;insert
2;getIndexOf
3;at
9;getIndexOf
3;at
11;removeAt
12;insert
11;removeAt
5;at
3;at
43;getIndexOf
384;getIndexOf
3;at
3;at
38;getIndexOf
12;removeAt
12;insert
12;insert
3;at
12;insert
12;insert
4;at
62;getIndexOf
73;getIndexOf
4;at
3;at
105;getIndexOf
12;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
3;at
25;getIndexOf
12;insert
157;getIndexOf
12;removeAt
12;insert
13;insert
3;at
12;removeAt
3;at
12;insert
12;insert
11;removeAt
12;removeAt
12;removeAt
142;getIndexOf
12;removeAt
3;at
12;removeAt
12;insert
11;insert
11;removeAt
22;getIndexOf
12;removeAt
12;insert
15;removeAt
12;insert
12;removeAt
12;insert
3;at
35;getIndexOf
12;removeAt
12;insert
12;insert
12;insert
3;at
12;insert
199;getIndexOf
13;insert
3;at
106;getIndexOf
12;insert
12;removeAt
3;at
11;removeAt
12;removeAt
11;insert
12;removeAt
11;insert
3;at
3;at
12;insert
11;removeAt
12;removeAt
12;removeAt
3;at
169;getIndexOf
415;getIndexOf
13;removeAt
12;insert
12;removeAt
21;removeAt
12;removeAt
12;removeAt
13;insert
12;insert
3;at
12;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
12;insert
12;insert
3;at
12;removeAt
12;insert
3;at
3;at
3;at
12;insert
30;getIndexOf
12;removeAt
3;at
12;insert
12;insert
3;at
12;removeAt
12;insert
12;removeAt
11;removeAt
52;getIndexOf
3;at
13;insert
12;insert
11;insert
11;removeAt
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;insert
11;insert
3;at
12;removeAt
3;at
11;insert
12;insert
12;removeAt
12;removeAt
3;at
12;removeAt
295;getIndexOf
12;insert
12;removeAt
4;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
11;insert
12;insert
12;insert
11;removeAt
3;at
11;insert
11;insert
108;getIndexOf
12;insert
11;removeAt
12;insert
12;insert
12;insert
12;insert
18;getIndexOf
3;at
12;removeAt
3;at
12;removeAt
3;at
90;getIndexOf
4;at
14;insert
31;removeAt
13;insert
3;at
12;removeAt
3;at
3;at
12;removeAt
12;insert
3;at
12;insert
12;insert
12;removeAt
3;at
244;getIndexOf
3;at
3;at
3;at
13;removeAt
3;at
12;removeAt
3;at
17;getIndexOf
12;removeAt
12;removeAt
32;getIndexOf
12;removeAt
12;insert
3;at
3;at
3;at
12;insert
11;insert
12;insert
3;at
12;insert
12;insert
12;removeAt
11;removeAt
3;at
12;insert
12;insert
12;insert
3;at
12;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
12;removeAt
4;at
3;at
95;getIndexOf
3;at
12;removeAt
12;removeAt
11;removeAt
3;at
3;at
11;removeAt
3;at
13;removeAt
12;removeAt
12;insert
3;at
11;removeAt
3;at
12;insert
3;at
11;removeAt
11;removeAt
3;at
12;removeAt
12;removeAt
11;insert
11;removeAt
12;insert
12;insert
13;removeAt
12;removeAt
12;insert
12;insert
13;getIndexOf
12;insert
3;at
11;removeAt
3;at
12;removeAt
11;removeAt
3;at
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
3;at
3;at
12;insert
12;removeAt
12;insert
11;removeAt
12;insert
222;getIndexOf
12;removeAt
12;insert
3;at
12;insert
11;removeAt
345;getIndexOf
11;removeAt
13;removeAt
12;insert
12;insert
3;at
80;getIndexOf
3;at
12;insert
12;insert
11;removeAt
12;insert
13;insert
3;at
3;at
12;insert
3;at
3;at
3;at
21;getIndexOf
12;insert
11;removeAt
12;insert
12;insert
11;removeAt
12;removeAt
12;insert
11;removeAt
3;at
12;insert
13;insert
3;at
12;insert
11;removeAt
11;removeAt
165;getIndexOf
12;removeAt
12;insert
3;at
3;at
3;at
12;insert
12;insert
12;removeAt
11;removeAt
12;insert
12;removeAt
3;at
104;getIndexOf
51;getIndexOf
13;removeAt
12;removeAt
12;removeAt
13;removeAt
12;removeAt
3;at
12;insert
12;insert
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
12;insert
12;insert
13;removeAt
12;insert
13;insert
13;insert
13;removeAt
12;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
12;insert
12;insert
13;removeAt
12;insert
4;at
12;removeAt
12;insert
3;at
71;getIndexOf
12;removeAt
12;removeAt
3;at
12;removeAt
3;at
3;at
82;getIndexOf
12;insert
12;insert
12;insert
11;removeAt
11;removeAt
3;removeAt
11;insert
12;insert
15;insert
12;insert
11;removeAt
12;insert
11;insert
11;insert
3;at
11;insert
3;at
12;removeAt
12;insert
12;insert
11;removeAt
29;getIndexOf
3;at
13;insert
12;insert
11;insert
11;insert
11;removeAt
3;at
11;removeAt
12;insert
3;at
161;getIndexOf
12;removeAt
58;getIndexOf
11;insert
12;removeAt
13;insert
4;at
12;insert
16;getIndexOf
12;insert
3;at
12;removeAt
12;insert
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
11;removeAt
153;getIndexOf
12;removeAt
11;removeAt
3;at
13;getIndexOf
3;at
13;removeAt
12;insert
12;insert
12;removeAt
11;removeAt
12;removeAt
12;insert
11;removeAt
3;at
11;removeAt
12;insert
11;insert
3;at
12;insert
11;removeAt
12;insert
13;removeAt
12;insert
12;insert
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;removeAt
13;insert
12;insert
3;at
12;removeAt
13;insert
12;insert
11;removeAt
11;removeAt
12;insert
3;at
12;insert
3;at
11;removeAt
3;getIndexOf
12;insert
11;removeAt
12;insert
12;insert
11;removeAt
11;removeAt
13;removeAt
11;removeAt
12;insert
12;insert
11;insert
12;insert
11;removeAt
12;insert
11;insert
11;insert
167;getIndexOf
3;at
3;at
12;insert
12;insert
12;removeAt
12;insert
13;insert
11;removeAt
12;removeAt
12;removeAt
11;removeAt
3;at
12;insert
11;removeAt
11;insert
11;removeAt
12;insert
3;at
3;at
11;removeAt
11;removeAt
11;removeAt
13;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
12;removeAt
91;getIndexOf
268;getIndexOf
11;removeAt
3;getIndexOf
12;removeAt
12;insert
25;getIndexOf
3;at
11;removeAt
11;insert
13;removeAt
13;insert
12;insert
11;insert
3;at
3;at
11;removeAt
3;at
11;removeAt
12;insert
11;insert
11;removeAt
12;insert
3;at
3;at
12;insert
11;removeAt
11;removeAt
3;at
3;at
3;at
12;insert
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
23;getIndexOf
3;at
3;at
11;insert
12;removeAt
12;insert
12;removeAt
161;getIndexOf
3;at
12;insert
12;insert
3;at
13;insert
12;removeAt
13;insert
12;insert
3;at
3;at
11;removeAt
3;at
4;getIndexOf
12;insert
12;insert
27;removeAt
12;removeAt
12;removeAt
12;insert
48;getIndexOf
322;getIndexOf
3;at
12;insert
12;removeAt
13;removeAt
12;removeAt
12;insert
31;getIndexOf
12;removeAt
12;insert
3;at
283;getIndexOf
12;insert
12;removeAt
12;insert
12;insert
3;at
11;insert
3;at
11;removeAt
12;insert
233;getIndexOf
12;insert
13;removeAt
12;insert
11;removeAt
11;insert
11;removeAt
3;at
12;removeAt
12;insert
12;insert
12;insert
10;removeAt
12;insert
11;insert
12;removeAt
332;getIndexOf
12;removeAt
11;removeAt
12;insert
13;insert
11;insert
11;removeAt
3;at
11;removeAt
3;at
11;removeAt
3;at
11;insert
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
3;at
11;insert
12;removeAt
13;insert
11;insert
93;getIndexOf
11;removeAt
12;insert
12;removeAt
13;removeAt
331;getIndexOf
12;removeAt
12;insert
11;removeAt
369;getIndexOf
12;removeAt
12;removeAt
3;at
12;removeAt
12;insert
12;insert
11;insert
11;removeAt
12;insert
3;at
268;getIndexOf
3;at
12;removeAt
12;removeAt
3;at
3;at
11;removeAt
3;at
3;at
3;at
3;at
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;removeAt
3;at
72;getIndexOf
12;removeAt
12;insert
11;insert
12;removeAt
12;removeAt
11;insert
11;removeAt
3;at
3;at
11;getIndexOf
447;getIndexOf
14;insert
12;removeAt
12;removeAt
3;at
3;at
3;at
12;removeAt
12;insert
12;insert
11;insert
12;insert
12;removeAt
12;insert
11;insert
12;removeAt
12;insert
557;getIndexOf
3;at
12;removeAt
11;removeAt
88;getIndexOf
3;at
12;insert
11;insert
3;at
230;getIndexOf
12;removeAt
11;removeAt
3;at
12;removeAt
225;getIndexOf
12;insert
11;insert
27;removeAt
12;removeAt
13;removeAt
3;at
12;insert
166;getIndexOf
12;removeAt
4;at
12;removeAt
3;at
3;at
221;getIndexOf
12;removeAt
12;insert
11;removeAt
3;at
12;insert
3;at
12;removeAt
3;at
14;removeAt
12;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
12;insert
12;removeAt
12;insert
12;removeAt
3;at
11;removeAt
12;insert
12;insert
13;removeAt
3;at
3;at
151;getIndexOf
7;getIndexOf
14;insert
11;insert
3;at
11;removeAt
12;insert
517;getIndexOf
12;insert
12;insert
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
11;removeAt
3;at
11;removeAt
13;removeAt
12;insert
3;at
3;at
11;insert
11;insert
11;insert
25;getIndexOf
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;insert
326;getIndexOf
13;removeAt
12;insert
11;removeAt
12;removeAt
11;insert
3;at
12;insert
12;insert
12;insert
11;insert
12;insert
12;removeAt
3;at
12;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
180;getIndexOf
12;insert
3;at
3;at
11;insert
12;insert
11;insert
11;insert
3;at
3;at
12;insert
12;insert
3;at
12;insert
52;getIndexOf
12;insert
3;at
3;at
12;removeAt
12;removeAt
3;at
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
3;at
11;removeAt
13;removeAt
12;removeAt
12;removeAt
12;insert
96;getIndexOf
11;removeAt
11;removeAt
11;removeAt
4;at
12;insert
11;insert
3;at
11;insert
11;insert
11;removeAt
11;insert
11;removeAt
11;removeAt
3;at
12;insert
3;at
11;insert
3;at
12;insert
11;removeAt
13;insert
12;insert
3;at
12;insert
3;at
3;at
3;at
12;removeAt
3;at
12;insert
3;at
11;removeAt
12;insert
11;removeAt
12;insert
199;getIndexOf
12;insert
12;removeAt
13;insert
11;removeAt
11;removeAt
12;insert
12;insert
3;at
12;insert
3;at
12;insert
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
14;removeAt
11;removeAt
12;removeAt
12;removeAt
11;insert
76;getIndexOf
12;insert
3;at
11;removeAt
3;at
3;at
21;removeAt
12;removeAt
12;insert
12;insert
3;at
11;removeAt
12;insert
3;at
11;removeAt
240;getIndexOf
106;getIndexOf
12;removeAt
3;at
12;removeAt
11;insert
11;removeAt
12;insert
12;insert
11;removeAt
20;removeAt
13;removeAt
12;insert
35;removeAt
30;removeAt
10;at
13;removeAt
3;at
12;insert
3;at
22;removeAt
26;insert
26;insert
30;insert
30;removeAt
29;removeAt
31;removeAt
8;at
29;removeAt
30;insert
61;getIndexOf
13;removeAt
12;removeAt
12;insert
11;removeAt
89;getIndexOf
12;insert
12;removeAt
12;insert
3;at
3;at
12;insert
3;at
11;removeAt
106;getIndexOf
12;removeAt
12;insert
12;insert
12;insert
12;removeAt
3;at
202;getIndexOf
12;insert
57;getIndexOf
15;insert
3;at
12;insert
12;removeAt
152;getIndexOf
11;removeAt
12;removeAt
18;getIndexOf
12;insert
11;removeAt
12;removeAt
12;insert
12;removeAt
11;removeAt
203;getIndexOf
12;removeAt
13;removeAt
11;removeAt
11;removeAt
12;insert
3;at
11;removeAt
11;removeAt
3;at
17;getIndexOf
12;removeAt
143;getIndexOf
3;getIndexOf
12;removeAt
3;at
12;insert
12;insert
3;at
11;removeAt
12;removeAt
12;insert
12;insert
11;insert
11;removeAt
12;insert
12;insert
11;insert
12;insert
11;removeAt
12;insert
11;removeAt
12;insert
164;getIndexOf
3;at
12;insert
12;removeAt
3;at
107;getIndexOf
3;at
3;at
12;removeAt
12;removeAt
3;at
12;insert
12;insert
3;at
11;insert
11;removeAt
11;removeAt
3;at
137;getIndexOf
12;insert
12;removeAt
12;removeAt
11;removeAt
13;insert
38;getIndexOf
12;removeAt
11;insert
12;insert
11;removeAt
25;getIndexOf
12;removeAt
10;insert
3;at
3;at
11;removeAt
12;insert
13;insert
12;removeAt
11;removeAt
12;insert
11;removeAt
12;insert
12;insert
3;at
12;insert
12;removeAt
12;insert
12;insert
3;at
12;insert
3;at
12;removeAt
23;insert
115;getIndexOf
12;insert
31;getIndexOf
3;at
3;at
4;getIndexOf
12;removeAt
12;insert
3;at
3;at
11;removeAt
11;removeAt
86;getIndexOf
12;removeAt
12;insert
13;removeAt
16;getIndexOf
12;insert
4;at
12;removeAt
3;at
12;removeAt
3;at
12;insert
11;insert
11;removeAt
3;at
3;at
11;removeAt
11;insert
11;removeAt
12;removeAt
3;at
21;insert
30;insert
178;getIndexOf
4;at
12;removeAt
381;getIndexOf
12;insert
11;insert
13;insert
11;removeAt
11;removeAt
11;removeAt
3;at
12;insert
11;removeAt
3;at
12;insert
12;insert
18;insert
12;removeAt
11;insert
35;insert
23;insert
21;removeAt
20;removeAt
21;insert
22;removeAt
22;insert
21;insert
34;insert
6;at
22;removeAt
10;at
16;removeAt
3;at
11;removeAt
12;insert
3;at
12;insert
11;insert
3;at
203;getIndexOf
12;insert
11;removeAt
12;insert
201;getIndexOf
12;insert
11;insert
12;insert
12;removeAt
12;insert
3;at
11;removeAt
12;removeAt
12;insert
13;removeAt
11;insert
12;insert
12;insert
11;removeAt
12;insert
11;removeAt
12;insert
11;removeAt
3;at
12;removeAt
3;at
12;insert
11;insert
11;insert
13;removeAt
12;removeAt
11;insert
11;insert
11;insert
11;insert
11;removeAt
17;insert
12;removeAt
11;removeAt
31;getIndexOf
11;removeAt
12;insert
3;at
13;removeAt
3;at
12;insert
11;insert
11;removeAt
12;removeAt
12;insert
11;removeAt
12;insert
12;insert
59;getIndexOf
13;insert
11;removeAt
3;at
12;insert
12;removeAt
12;removeAt
11;removeAt
12;insert
30;getIndexOf
101;getIndexOf
12;insert
12;removeAt
109;getIndexOf
118;getIndexOf
13;insert
12;insert
12;removeAt
12;insert
12;removeAt
755;getIndexOf
13;removeAt
3;at
13;insert
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
11;removeAt
12;insert
12;removeAt
3;at
24;removeAt
14;removeAt
12;removeAt
3;at
3;at
3;at
3;at
12;insert
3;at
3;at
12;insert
12;removeAt
12;insert
3;at
12;insert
12;insert
12;insert
12;insert
12;removeAt
12;removeAt
13;removeAt
11;removeAt
12;removeAt
387;getIndexOf
3;at
12;insert
12;removeAt
12;insert
12;insert
11;removeAt
12;removeAt
12;insert
12;insert
12;removeAt
11;removeAt
12;removeAt
18;removeAt
11;removeAt
93;getIndexOf
12;removeAt
12;insert
3;at
3;at
12;removeAt
36;getIndexOf
12;insert
164;getIndexOf
12;removeAt
19;insert
21;removeAt
13;removeAt
12;insert
11;removeAt
3;at
12;insert
12;removeAt
3;at
3;at
319;getIndexOf
12;insert
11;insert
11;removeAt
3;at
11;removeAt
336;getIndexOf
12;insert
10;at
23;insert
21;removeAt
22;insert
22;removeAt
20;insert
4;at
6;at
15;removeAt
12;removeAt
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
3;at
3;at
23;insert
3;at
12;removeAt
333;getIndexOf
15;removeAt
12;insert
12;insert
3;at
19;removeAt
19;getIndexOf
12;removeAt
11;removeAt
11;removeAt
12;insert
12;insert
12;insert
3;at
11;removeAt
11;removeAt
11;removeAt
12;insert
3;at
12;insert
13;insert
12;insert
11;removeAt
3;at
12;removeAt
11;removeAt
12;insert
11;removeAt
3;at
12;removeAt
3;at
68;getIndexOf
3;at
12;insert
3;at
12;removeAt
12;insert
174;getIndexOf
12;insert
3;at
4;getIndexOf
3;at
12;removeAt
12;insert
3;at
58;getIndexOf
12;removeAt
12;removeAt
3;at
12;removeAt
12;insert
12;insert
22;insert
15;insert
12;insert
12;removeAt
12;insert
18;insert
23;insert
19;insert
20;removeAt
13;removeAt
7;at
14;removeAt
3;at
362;getIndexOf
12;at
19;insert
6;at
38;removeAt
36;insert
168;getIndexOf
172;getIndexOf
4;removeAt
12;removeAt
11;removeAt
12;insert
3;at
12;removeAt
12;insert
12;insert
19;insert
12;insert
12;insert
3;at
12;insert
12;insert
108;getIndexOf
124;getIndexOf
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
12;insert
12;insert
3;at
3;at
3;at
12;insert
12;insert
12;insert
3;at
12;removeAt
12;insert
12;insert
12;removeAt
12;insert
11;removeAt
12;insert
11;insert
12;insert
3;at
12;removeAt
3;at
3;at
11;removeAt
12;insert
12;insert
4;at
12;insert
12;insert
3;at
12;removeAt
11;removeAt
12;insert
11;insert
12;insert
11;removeAt
11;insert
3;at
12;removeAt
11;removeAt
12;insert
3;at
3;at
13;removeAt
11;removeAt
11;removeAt
12;insert
3;at
79;getIndexOf
12;removeAt
12;insert
3;at
3;at
3;at
12;insert
3;at
3;at
12;removeAt
12;removeAt
11;removeAt
11;removeAt
3;at
12;insert
12;removeAt
11;removeAt
11;removeAt
12;insert
18;removeAt
12;insert
12;insert
11;insert
13;removeAt
11;getIndexOf
11;insert
11;removeAt
11;insert
12;insert
11;removeAt
12;insert
11;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
13;removeAt
12;insert
11;removeAt
3;at
11;insert
3;at
169;getIndexOf
12;insert
12;insert
159;getIndexOf
17;getIndexOf
12;removeAt
3;at
20;removeAt
38;insert
20;insert
20;insert
12;removeAt
12;removeAt
8;getIndexOf
20;insert
22;insert
348;getIndexOf
12;removeAt
12;removeAt
12;removeAt
12;insert
3;at
644;getIndexOf
12;insert
12;insert
3;at
12;removeAt
12;insert
3;at
12;removeAt
12;removeAt
11;removeAt
13;insert
3;at
55;getIndexOf
11;insert
12;removeAt
12;insert
12;insert
3;at
12;removeAt
3;at
14;removeAt
12;removeAt
12;insert
3;at
4;at
103;getIndexOf
12;removeAt
174;getIndexOf
12;insert
11;removeAt
12;removeAt
12;insert
13;insert
3;at
12;insert
11;insert
12;insert
11;removeAt
12;insert
3;at
766;getIndexOf
3;at
12;removeAt
12;insert
12;removeAt
3;at
12;insert
19;getIndexOf
12;insert
3;at
12;insert
3;at
3;at
11;removeAt
11;removeAt
12;insert
3;at
12;insert
12;removeAt
12;insert
3;at
12;removeAt
12;insert
11;removeAt
3;at
13;insert
12;insert
11;insert
12;insert
11;insert
12;insert
12;removeAt
12;insert
11;insert
3;at
12;removeAt
12;insert
12;insert
11;removeAt
11;insert
13;insert
3;at
12;insert
12;insert
11;removeAt
12;insert
3;at
44;getIndexOf
11;insert
11;removeAt
11;removeAt
12;insert
12;removeAt
13;removeAt
3;at
12;insert
17;getIndexOf
12;removeAt
12;removeAt
12;insert
12;insert
80;getIndexOf
13;removeAt
3;at
12;insert
12;removeAt
12;insert
11;removeAt
14;removeAt
11;insert
3;at
3;at
11;removeAt
12;insert
105;getIndexOf
12;removeAt
12;insert
11;removeAt
12;removeAt
11;removeAt
11;removeAt
11;removeAt
12;insert
11;removeAt
12;removeAt
3;at
13;insert
12;removeAt
12;removeAt
12;removeAt
12;insert
12;removeAt
3;at
12;removeAt
11;insert
12;insert
3;at
235;getIndexOf
13;removeAt
4;at
10;getIndexOf
12;removeAt
12;insert
3;at
12;removeAt
259;getIndexOf
12;removeAt
12;insert
13;insert
12;insert
11;insert
12;insert
12;insert
3;at
11;removeAt
12;removeAt
12;removeAt
12;removeAt
12;insert
11;removeAt
12;removeAt
12;removeAt
11;removeAt
13;removeAt
12;insert
12;insert
12;removeAt
12;insert
12;removeAt
12;removeAt
17;removeAt
26;insert
16;removeAt
4;at
12;removeAt
12;removeAt
3;at
14;removeAt
14;insert
12;insert
11;removeAt
12;insert
12;removeAt
12;insert
11;removeAt
11;removeAt
12;insert
12;insert
12;insert
12;insert
14;getIndexOf
3;at
3;at
165;getIndexOf
12;insert
11;insert
13;removeAt
117;getIndexOf
12;insert
26;getIndexOf
3;at
25;insert
12;insert
12;insert
3;at
12;insert
12;removeAt
36;getIndexOf
3;at
12;removeAt
12;insert
11;removeAt
11;removeAt
148;getIndexOf
3;at
12;insert
93;getIndexOf
57;getIndexOf
12;insert
3;at
12;insert
12;removeAt
12;insert
13;insert
12;removeAt
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
336;getIndexOf
12;insert
3;at
28;insert
32;insert
31;removeAt
13;removeAt
4;at
12;insert
11;removeAt
12;insert
12;insert
13;removeAt
3;at
3;at
12;insert
11;removeAt
12;removeAt
12;insert
12;insert
11;removeAt
3;at
11;removeAt
11;removeAt
12;removeAt
11;removeAt
3;at
11;removeAt
152;getIndexOf
12;insert
12;insert
10;getIndexOf
